bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12719000,2580800,3,114.25547777944571,22.713826254429463,114.2441851723516,22.71035415443915,114.2490190240662,22.707516810158445
12677600,2590600,1,113.88357929843768,22.795478938169023,113.87224534392314,22.79213096665943,113.87715713370628,22.789143348172953
12705200,2563000,14,114.1315116191097,22.565392319272263,114.11998821584476,22.561756718226615,114.12507760423797,22.559061787641205
12678800,2555000,63,113.89435896455386,22.49862768154281,113.88303714438668,22.495364001998627,113.88791342195123,22.492313079600695
12731400,2569000,10,114.36686766264619,22.61544435098736,114.35549629118786,22.61180524685711,114.36042517764744,22.60909929698909
12683200,2558600,29,113.93388440697983,22.528675808704765,113.92248777832663,22.52598922921708,113.92734924637804,22.522949295497064
12747800,2567000,9,114.5141897662339,22.598762385293327,114.50299728701626,22.595598926220283,114.50767852811305,22.59271710178082
12733200,2578400,3,114.38303716182044,22.693822158370086,114.37162521935674,22.69026789276518,114.37657345245644,22.687598271995554
12707200,2574800,47,114.14947772930333,22.66381047469469,114.13796274198874,22.66039489597995,114.14302016225714,22.65769095938467
12683800,2577200,60,113.93927424003792,22.68381900217108,113.92783854278763,22.681148421703615,113.93271325265086,22.678137073025503
12689200,2560000,21,113.9877827375607,22.540359406569266,113.97639166686612,22.537096249547428,113.98133950328854,22.534172723958832
12723000,2581000,3,114.29140999983296,22.715493128995643,114.28000588020224,22.712544859572073,114.28484244346758,22.709730522065982
12697400,2558600,19,114.06144378935457,22.528675808704765,114.04978777617427,22.525733401633744,114.05489677079366,22.523009645613982
12724000,2578600,5,114.30039305492977,22.695489279259103,114.28897590870781,22.692620258603814,114.29381908547927,22.689812924254326
12725800,2567000,24,114.31656255410404,22.598762385293327,114.3051281240886,22.59585433691041,114.30998455174745,22.593054970842218
12676800,2574200,1,113.87639285436023,22.658807881534827,113.86505429836564,22.655534440852968,113.86997092015999,22.65251686178975
12695800,2560400,5,114.04707090119967,22.543697393700665,114.03546597867134,22.540634438840485,114.04055340795212,22.53788080038264
12701600,2572400,18,114.09917262076118,22.643798995462085,114.08756479923015,22.640424016609032,114.0926978421468,22.63775437868841
12679800,2592400,4,113.90334201965068,22.81047099984653,113.89199507507783,22.807247370673668,113.89688096262414,22.804252867029696
12673600,2580000,10,113.84764707805044,22.70715855084322,113.83611071799754,22.70426847765848,113.84109907846266,22.701307751679693
12729000,2578200,18,114.34530833041383,22.69215501696175,114.33392735235901,22.688728744516336,114.33883240468373,22.68600113296991
12719200,2578400,12,114.25727439046507,22.693822158370086,114.24599262214136,22.690373413453422,114.25082409511606,22.68753096570908
12688200,2566800,4,113.9787996824639,22.597094076214834,113.96735755334984,22.593992753092152,113.97228823726925,22.591049122770023
12681800,2583800,12,113.92130812984429,22.738827216271652,113.909911856444,22.735925367082015,113.91478394729127,22.73291090987688
12683600,2580000,1,113.93747762901856,22.70715855084322,113.92602454899696,22.70446741643124,113.93089943433657,22.70145941160042
12690200,2566400,20,113.99676579265753,22.59375739670449,113.98533231403499,22.59034727058087,113.99030545935223,22.587455029709012
12706200,2572000,33,114.14049467420651,22.640463462088793,114.12898235793281,22.636907099732902,114.13405862550354,22.634211616519956
12668600,2580000,5,113.80273180256638,22.70715855084322,113.79108790123024,22.704144562575166,113.79619242372132,22.70126447768455
12684600,2563600,2,113.94646068411537,22.570398350350228,113.93501437052724,22.56775864983076,113.93988851219181,22.564739282508917
12706800,2561200,12,114.1458845072646,22.550373122986336,114.13437605404569,22.54690985429957,114.13943451533672,22.54419527650324
12679200,2564400,30,113.89795218659259,22.577072772390135,113.88662059219328,22.573837204759418,113.89149733872888,22.57078857598775
12682200,2579800,1,113.92490135188302,22.70549157362211,113.9134856662546,22.70265503313132,113.91835563301385,22.69963377621557
12669200,2569400,3,113.80812163562446,22.6187804985909,113.7964893533416,22.615881279574772,113.80157561618613,22.612974221793852
12708000,2577800,29,114.15666417338078,22.688820672591774,114.145119252077,22.68553303677756,114.15016070180063,22.68282304268897
12678800,2580600,25,113.89435896455386,22.712159359329963,113.8830123545701,22.708863906756584,113.88790217761904,22.70584238469847
12684400,2587600,16,113.944664073096,22.770488462866044,113.93322989435589,22.767811534025686,113.93811489577847,22.764832455669143
12703400,2562200,22,114.11534211993543,22.558717325164476,114.10379198786447,22.555116228976534,114.10890585760427,22.55243322006165
12686800,2567600,1,113.96622340532836,22.60376718980801,113.95476514362724,22.600913838433478,113.95967064397415,22.597938826297327
12717200,2573600,12,114.23930828027144,22.65380510392174,114.22804501042992,22.650336268864926,114.23289095160368,22.647490280015383
12722800,2587200,9,114.28961338881359,22.76715604966746,114.27824904585573,22.764178135160257,114.2830876511782,22.761376884963987
12694400,2574200,29,114.03449462406414,22.658807881534827,114.02295156547864,22.65554602329887,114.0280211517003,22.652775883256176
12715200,2575800,6,114.22134217007782,22.672147719979396,114.20999536977087,22.668889559167308,114.21487223942941,22.666064357693728
12702800,2573200,23,114.10995228687736,22.65046981638791,114.09838934996782,22.646920260749965,114.1035150774385,22.64425188560299
12685000,2579200,3,113.9500539061541,22.700490518798556,113.93858695461165,22.69781385580713,113.94347350272379,22.694823760366642
12708200,2570200,29,114.15846078440013,22.625452548187784,114.14692049606407,22.62221350134459,114.15195326757245,22.619487533761042
12700400,2561400,23,114.088392954645,22.552042004264013,114.07674897506881,22.54887241389642,114.08187819433545,22.546185546612552
12734400,2584200,6,114.39381682793662,22.74216032857299,114.38236658859826,22.738759079192914,114.38732246184979,22.736111497388823
12695000,2568400,38,114.03988445712221,22.61043997610202,114.02828045375793,22.607261984385655,114.03335822975724,22.604497453498855
12724200,2575400,3,114.30218966594913,22.66881288336978,114.29079540695149,22.665960947237753,114.29563876750977,22.66315012172836
12671200,2569600,4,113.82608774581809,22.620448541693158,113.81447358730267,22.617727246153652,113.81951429570984,22.614788803762917
12706000,2567800,17,114.13869806318715,22.605435417068744,114.12715736838938,22.601855863064465,114.13223522346966,22.5991570941014
12695000,2581400,23,114.03988445712221,22.718826816523418,114.0282682282559,22.715624891304277,114.0333530451542,22.71288325911448
12718800,2579600,14,114.25368116842635,22.70382457587352,114.2423942910695,22.70034249063085,114.24722874077976,22.697502646749804
12719000,2563200,2,114.25547777944571,22.567061016729053,114.24421249549869,22.56361929910547,114.2490370314204,22.560755230921263
12717200,2578600,9,114.23930828027144,22.695489279259103,114.22801359978378,22.69200539195631,114.23286222849899,22.68916873432339
12732000,2581400,4,114.37225749570426,22.718826816523418,114.36086198305773,22.715171429305855,114.36580315849855,22.712495338424116
12706400,2566800,6,114.14229128522588,22.597094076214834,114.13074797020901,22.5935630168244,114.13581759465275,22.590858316972326
12706200,2580000,15,114.14049467420651,22.70715855084322,114.12894706723343,22.70358116351616,114.13402774627374,22.700900541785593
12677800,2557200,3,113.88537590945705,22.516991211073474,113.87406302001088,22.51369615849965,113.87895400341525,22.51065227674339
12698200,2564600,13,114.06863023343202,22.57874132680942,114.05693036706465,22.575786573568486,114.06205079619278,22.573078984362567
12735800,2582600,4,114.40639310507215,22.72882738618597,114.39488975096555,22.725641028546757,114.39984399561146,22.722994269642772
12726800,2589000,10,114.32554560920084,22.782151260953857,114.3141461344317,22.77908008741847,114.31902713756507,22.776341068298876
12665600,2581200,2,113.77578263727594,22.717159983027358,113.76416853145093,22.713701258466987,113.76932330298892,22.710854293760878
12718600,2581800,15,114.25188455740698,22.72216042190394,114.240594421405,22.71866226101528,114.24543141048852,22.71582751806719
12672800,2587400,39,113.840460633973,22.76882226655262,113.82891655252236,22.766009627619663,113.83392803432781,22.763080170309756
12707600,2569200,53,114.15307095134204,22.61711243502192,114.14152849697062,22.61376775416915,114.1465742614199,22.61104953772489
12704000,2578400,14,114.12073195299352,22.693822158370086,114.10917355600029,22.69015751881674,114.11428912402735,22.68749375724272
12687400,2583200,22,113.97161323838644,22.733827393691637,113.96016007773262,22.730845224147483,113.96508431035512,22.727911595436023
12688200,2565200,9,113.9787996824639,22.58374686743089,113.96736225947282,22.58064792686906,113.97229210091842,22.577702682614447
12683400,2566400,4,113.9356810179992,22.59375739670449,113.9242378046888,22.59107431297075,113.92910435628393,22.588041932449492
12719800,2580800,11,114.26266422352316,22.713826254429463,114.25135962328716,22.71043178499034,114.25618988038585,22.70759522288913
12693600,2560600,21,114.02730817998668,22.54536635664598,114.01581081030355,22.54201694930675,114.02085678917808,22.539211431643167
12718400,2562800,15,114.25008794638762,22.563723601386236,114.23882833244924,22.560251022453247,114.24365676152706,22.5573873614444
12721600,2582600,13,114.27883372269743,22.72882738618597,114.26747921282035,22.725689793254418,114.27231005826141,22.72286611860732
12671400,2580800,1,113.82788435683746,22.713826254429463,113.81625494537774,22.71108466721678,113.82129692516483,22.708162934130815
12726000,2576200,4,114.3183591651234,22.675482474572412,114.30695028808168,22.6725457049537,114.31181411720975,22.669763429915648
12718000,2581400,18,114.24649472434889,22.718826816523418,114.23520175937756,22.715314453566098,114.24004346071408,22.712480239147446
12673000,2589200,11,113.84225724499235,22.783817292651563,113.83072126257818,22.780980563965297,113.83572887025478,22.778052612822417
12691200,2573800,14,114.00574884775433,22.65547271695229,113.99433647948578,22.651989741880215,113.99933635222338,22.649134879476925
12711400,2570000,11,114.18720656070994,22.623784566492766,114.17568072714131,22.62090583731184,114.18063648259682,22.61812642432563
12730400,2581000,5,114.35788460754937,22.715493128995643,114.34650200142458,22.711879633736697,114.35142631056173,22.709180496880307
12708400,2571600,2,114.1602573954195,22.637127846787724,114.14872603586764,22.633924027164067,114.15375491899934,22.631196927794235
12675000,2590200,3,113.86022335518598,22.792147142383957,113.84878808599369,22.789040821902816,113.85374960740852,22.786083578224666
12698000,2561600,18,114.06683362241266,22.553710865121833,114.05516078320699,22.550768078173274,114.06027776058306,22.548055320868258
12720200,2581200,23,114.26625744556189,22.717159983027358,114.25494320199135,22.713815490882656,114.25977267869123,22.710980945327393
12683200,2553400,3,113.93388440697983,22.48527083819921,113.92245508629864,22.4825778248789,113.9273137991325,22.479537303506934
12708000,2576200,8,114.15666417338078,22.675482474572412,114.14513330324635,22.672200571376052,114.15017385392757,22.66948745686608
12685600,2593200,1,113.95544373921219,22.81713360280001,113.94397062424268,22.814380162686664,113.9488718772896,22.81143648514559
12703400,2568000,4,114.11534211993543,22.6071036238721,114.1037652280912,22.603492418106157,114.10888228144422,22.60081482830432
12672800,2585600,3,113.840460633973,22.753825574143335,113.8289070963049,22.75101552354856,113.83391763793998,22.748081391233914
12683200,2566000,8,113.93388440697983,22.590420635397464,113.92244676862583,22.587721709049283,113.9273121179691,22.584686800797304
12678000,2560000,6,113.88717252047641,22.540359406569266,113.87586971636813,22.53706630146644,113.8807591918371,22.534021757747922
12691400,2561200,3,114.00754545877369,22.550373122986336,113.99612965743248,22.546898249829784,114.00112731136169,22.5440344640966
12721800,2566000,5,114.28063033371679,22.590420635397464,114.2692743517009,22.587341024797617,114.27409700587488,22.584490485492225
12748200,2573000,1,114.51778298827263,22.64880214188697,114.5066250174897,22.64571320741675,114.51129667159925,22.642828809439564
12693600,2581200,12,114.02730817998668,22.717159983027358,114.0157631228051,22.713774070439673,114.02082014146184,22.7109977369826
12685400,2561200,8,113.95364712819283,22.550373122986336,113.94221673363425,22.547702093171985,113.9470984963945,22.544694139630778
12710400,2565000,1,114.17822350561312,22.582078374330976,114.16666999457131,22.579154566791576,114.17164740332883,22.576386334033646
12692800,2583200,82,114.02012173590923,22.733827393691637,114.00862072997181,22.730358942034968,114.01366162762217,22.727566398248083
12695400,2576800,20,114.04347767916094,22.680484452660405,114.03186943018466,22.677349907480856,114.03695896245864,22.674607791688764
