bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12714600,2585800,4,114.21595233701974,22.75549195556049,114.20456642862365,22.752299632946226,114.20945973226868,22.749503642119983
12672200,2576600,11,113.8350708009149,22.678817147139508,113.82349643941454,22.676070310763997,113.8285167212889,22.673126254915648
12706600,2563200,49,114.14408789624524,22.567061016729053,114.13256411225306,22.5635641967695,114.13762776196428,22.56085360608569
12733600,2582200,8,114.38663038385917,22.725493945127898,114.3751945449042,22.721978856619184,114.38014681669773,22.71932098274318
12711400,2574200,1,114.18720656070994,22.658807881534827,114.17570010596448,22.655927001481004,114.18065805427412,22.65315403926865
12746200,2563800,21,114.499816878079,22.57206698651226,114.48863212745498,22.56864428921634,114.49336264597389,22.56580246741382
12669400,2589200,15,113.80991824664383,22.783817292651563,113.79829947167438,22.780910201739513,113.80339208129504,22.778041508474402
12748400,2559200,1,114.51957959929199,22.533683187376333,114.5084299964515,22.530645989878803,114.51308822850623,22.52774217462016
12685400,2558600,13,113.95364712819283,22.528675808704765,113.94222203601292,22.52600674866351,113.9471024311889,22.52299758840542
12671400,2572000,2,113.82788435683746,22.640463462088793,113.81629295276366,22.637745107173785,113.82133010668605,22.63480670926189
12683400,2586400,2,113.9356810179992,22.760490976432745,113.92425975775403,22.75777700361467,113.929136910988,22.754782070032178
12726200,2579000,13,114.32015577614276,22.698823459474497,114.30872435591888,22.695853474651212,114.31359216686543,22.693079985803113
12684800,2559600,6,113.94825729513474,22.537021337791362,113.93683550975771,22.53438433765627,113.94170957951631,22.531365591228194
12669200,2585000,36,113.80812163562446,22.748826306528926,113.79649084042218,22.74589888138356,113.80158552482436,22.743022046250093
12747000,2563800,5,114.50700332215645,22.57206698651226,114.4958245186818,22.56876533364788,114.50052948535958,22.565901926313146
12681800,2582400,86,113.92130812984429,22.727160675928246,113.9099034411598,22.724260341215164,113.9147747911982,22.721242542272915
12727600,2576800,27,114.33273205327829,22.680484452660405,114.32133903260714,22.677307022873045,114.32622430694416,22.674552788650313
12667400,2577000,4,113.7919521364502,22.68215173767132,113.78034658637424,22.67894350949217,113.78547210856124,22.67607200031345
12679200,2575600,3,113.89795218659259,22.670480311926084,113.88663992259488,22.6672345328678,113.89152256006575,22.664201079672623
12680000,2557000,8,113.90513863067004,22.515321901250317,113.89382012278317,22.512186897409073,113.89868567471669,22.509132229972668
12673800,2579400,3,113.8494436890698,22.702157557598614,113.83792112657434,22.699243263299355,113.8429044171415,22.696277962692626
12731000,2568600,18,114.36327444060746,22.612108121526244,114.3519037585886,22.608479367778543,114.35682824770362,22.605767353457008
12729200,2579400,18,114.34710494143319,22.702157557598614,114.33571781100491,22.69869561095995,114.34062614960926,22.695973809672346
12689800,2577600,4,113.9931725706188,22.687153469632477,113.98175325542617,22.68377703277291,113.98672352418458,22.680891209480958
12680800,2561800,18,113.91232507474749,22.55537970555863,113.90098692827249,22.55236019279515,113.90585010121114,22.54930765025796
12726200,2567400,21,114.32015577614276,22.60209894209109,114.3087243243713,22.59914662762676,114.31358596161381,22.59635420884427
12697600,2584600,7,114.06324040037393,22.745493358661847,114.05154726867593,22.742512596299594,114.05667265230223,22.73983045360444
12716400,2579000,12,114.232121836194,22.698823459474497,114.22079998950058,22.69540131410267,114.2256593125356,22.69257096625463
12673200,2572800,11,113.84405385601171,22.647134446898242,113.83253621483205,22.644312783659828,113.83753019884331,22.641345070319016
12679600,2584600,4,113.9015454086313,22.745493358661847,113.8902095183034,22.742267519826346,113.8950930110758,22.73925222199773
12735800,2585400,9,114.40639310507215,22.75215917216491,114.39490978793647,22.748970244029167,114.39986553395235,22.746330341887838
12733800,2579200,1,114.38842699487853,22.700490518798556,114.37698994864253,22.697010030692915,114.38194142758836,22.69434707367553
12712000,2572000,56,114.19259639376803,22.640463462088793,114.18110294424378,22.637577861732368,114.18604539714963,22.63479138739317
12689400,2577000,2,113.98957934858007,22.68215173767132,113.97816511669754,22.678833777099165,113.98312630509392,22.675936220771348
12741000,2571200,4,114.45310499157557,22.633792149568222,114.44171924571559,22.63056667392706,114.44660077262465,22.627854400646086
12704400,2573800,8,114.12432517503225,22.65547271695229,114.11280470647843,22.651811492125198,114.11791229275259,22.649136472659908
12668400,2583000,8,113.80093519154701,22.73216074506883,113.78929635316887,22.729107338103788,113.79440650030398,22.726236716192815
12707200,2579400,41,114.14947772930333,22.702157557598614,114.13792752690401,22.6987265026039,114.14298751876926,22.696031549327852
12727800,2587200,11,114.33452866429765,22.76715604966746,114.3231455971388,22.763921719707607,114.32803917797163,22.761194883110438
12704200,2566200,34,114.1225285640129,22.592089026274973,114.11096936140432,22.588434174664915,114.11607565260351,22.58575025121217
12748600,2559600,8,114.52137621031135,22.537021337791362,114.51022648952069,22.534020860806574,114.51487873517355,22.531111956486107
12717800,2562800,15,114.24469811332953,22.563723601386236,114.2334340731765,22.560244730132368,114.23826781817418,22.55738287155992
12720800,2585200,28,114.27164727861997,22.750492749626392,114.26033790437833,22.74722988381603,114.26516900177289,22.744407493654315
12699800,2563400,1,114.08300312158691,22.568729693755433,114.0713271039523,22.56564143755669,114.07645637515458,22.562951358711018
12669200,2575800,7,113.80812163562446,22.672147719979396,113.79650610079094,22.669242441588832,113.80159577626925,22.66634547338482
12690600,2576400,59,114.00035901469624,22.67714982110979,113.9889447141173,22.67369369483903,113.99393230998244,22.670827109941005
12725000,2566400,14,114.30937611002658,22.59375739670449,114.29794284876722,22.590905004208437,114.30278962772739,22.58809257366235
12704000,2571200,54,114.12073195299352,22.633792149568222,114.10919292540368,22.630143267368204,114.11430454731757,22.627466844892947
12709200,2573200,32,114.16744383949695,22.65046981638791,114.1559149763493,22.647396774063125,114.16092580894504,22.64465922978934
12676800,2574600,2,113.87639285436023,22.662142964138155,113.86505329854796,22.658868674506024,113.86997013435264,22.655851786896843
12725200,2578000,9,114.31117272104595,22.690487855035254,114.29974693567559,22.687611062185645,114.30460212633838,22.684819650174962
12733000,2585200,19,114.38124055080108,22.750492749626392,114.36984329642246,22.746903691503,114.3747940218632,22.744247759773064
12688000,2566000,36,113.97700307144453,22.590420635397464,113.96555973359334,22.58735723792754,113.97048606859873,22.584407907333755
12686400,2583000,13,113.96263018328963,22.73216074506883,113.95116463776061,22.72934095312586,113.95607190815136,22.72638516976382
12679000,2558800,6,113.89615557557322,22.53034495533359,113.8848575283649,22.527100971805364,113.88973346107085,22.524049740098
12710600,2572800,4,114.18002011663249,22.647134446898242,114.1684969784151,22.644222687087858,114.17347360691655,22.641460919862553
12669200,2575600,4,113.80812163562446,22.670480311926084,113.79650744510262,22.66757564718215,113.80159700942106,22.66467831016537
12677400,2591000,11,113.88178268741832,22.798810651592788,113.87044096887898,22.795465472819057,113.87535619927031,22.79248083665398
12726800,2576800,7,114.32554560920084,22.680484452660405,114.31413980617626,22.67743953529848,114.31901428424113,22.674671661231855
12676800,2556600,4,113.87639285436023,22.51198322042319,113.86504985949301,22.50872381692431,113.86995718258339,22.50568953566044
12677200,2567400,15,113.87998607639896,22.60209894209109,113.86862525464213,22.598804749201452,113.87353133377763,22.595773303728688
12671800,2585000,15,113.83147757887618,22.748826306528926,113.81988002103269,22.746075427824806,113.82491454581375,22.743156827213834
12697200,2579000,2,114.05964717833521,22.698823459474497,114.04795357420058,22.695843156290223,114.05307123204565,22.693141400149972
12670000,2578800,69,113.81530807970192,22.69715637962763,113.80366683883061,22.694341839440252,113.80874054672839,22.69143868409766
12753400,2562600,1,114.56449487477605,22.56205486307215,114.55342977898883,22.559269797001974,114.55795911030309,22.55625773660769
12723200,2567000,11,114.29320661085232,22.598762385293327,114.28180465369893,22.595857436379756,114.28663518294526,22.59302165349751
12717400,2584800,11,114.24110489129082,22.747159842873696,114.22982199697059,22.74365455809564,114.23467160074426,22.740830958984
12731400,2577400,4,114.36686766264619,22.685486246158522,114.3555028157017,22.681835589146043,114.36043621564464,22.679143333165097
12685200,2556400,13,113.95185051717345,22.510313849421557,113.94041323248382,22.50765640558695,113.94529003011786,22.50464322620358
12675600,2581800,2,113.86561318824407,22.72216042190394,113.8541816724563,22.7189871832053,113.85912588427384,22.715999836758094
12719000,2585200,32,114.25547777944571,22.750492749626392,114.24420701451662,22.74701498764418,114.24904318332275,22.74418808909408
12666600,2573800,1,113.78476569237276,22.65547271695229,113.77318760530994,22.652149122961443,113.77832447035658,22.649279849480145
12675200,2563000,4,113.86201996620534,22.565392319272263,113.85059720497482,22.562305937860696,113.85553987975406,22.55929509045748
12680000,2558600,2,113.90513863067004,22.528675808704765,113.89382830431892,22.525542158034753,113.89869469120568,22.522487916999562
12709400,2563600,9,114.16924045051631,22.570398350350228,114.15769316850903,22.56736195797995,114.16269408976852,22.564609362960006
12682000,2553400,54,113.92310474086366,22.48527083819921,113.91170855808984,22.482433440054546,113.91656452640134,22.47938325694407
12703400,2579200,8,114.11534211993543,22.700490518798556,114.10376225880991,22.69686131983304,114.1088854151282,22.694202286568284
12747600,2565800,1,114.51239315521454,22.58875222407313,114.50120244096786,22.5855530568468,114.50588938536633,22.582675329580674
12708800,2576800,3,114.16385061745822,22.680484452660405,114.15230833070049,22.677338710866763,114.15733066506004,22.67461414192822
12707200,2561200,26,114.14947772930333,22.550373122986336,114.13796628956997,22.5469729114558,114.14301636234063,22.54425286343181
12679800,2592000,8,113.90334201965068,22.807139574760498,113.89199866399278,22.803917797337768,113.8968843359091,22.800922118643758
12671400,2582400,3,113.82788435683746,22.727160675928246,113.81625717932884,22.72441606967097,113.82130001341255,22.7214979778006
12701000,2567000,2,114.09378278770309,22.598762385293327,114.08212186673427,22.595485894315786,114.0872537630297,22.592807071166224
12684800,2578000,9,113.94825729513474,22.690487855035254,113.93680119048678,22.687823075289966,113.94168496212664,22.68482732501917
12675000,2579800,3,113.86022335518598,22.70549157362211,113.84876379447662,22.702405285376727,113.85371982818943,22.699422072412574
12687800,2580400,7,113.97520646042517,22.71049244369831,113.9637528886271,22.70744258491986,113.96868304602965,22.70451183695024
12702400,2564800,9,114.10635906483863,22.580409860790095,114.09475469050112,22.576916752789103,114.09987905462164,22.574238244495202
12697400,2572600,8,114.06144378935457,22.645466731422893,114.04977834390986,22.64251035085572,114.05489494534005,22.639800291738613
12680600,2583400,91,113.91052846372813,22.735494021767163,113.89916358682545,22.73240594951657,113.90403918524196,22.72938686537666
12709800,2572600,17,114.17283367255504,22.645466731422893,114.16130309704319,22.642477064137854,114.16629912200288,22.639728536148034
12692600,2577200,1,114.01832512488987,22.68381900217108,114.00684949006407,22.680351762308355,114.01188276380553,22.677540904965063
12679800,2583600,91,113.90334201965068,22.737160629294216,113.89199539372571,22.7339598531573,113.89687661497322,22.730941659627963
12670800,2585200,8,113.82249452377937,22.750492749626392,113.81087375995023,22.74772893878676,113.81593235608909,22.744827629176207
12748400,2559400,5,114.51957959929199,22.535352272787897,114.50843002512856,22.532315019465166,114.51308836057527,22.529411286457194
12678800,2591800,113,113.89435896455386,22.805473831319226,113.88302644907466,22.80215347573884,113.88792219314006,22.799160796473064
12698200,2558800,58,114.06863023343202,22.53034495533359,114.05696453921723,22.527399927546178,114.06208184700304,22.524688721378972
12686400,2566400,2,113.96263018328963,22.59375739670449,113.95116725677784,22.59096527602589,113.9560657016741,22.58798055231101
12700200,2577800,3,114.08659634362564,22.688820672591774,114.07492175687128,22.685656304793184,114.08005973041566,22.682989721447363
12681800,2557800,90,113.92130812984429,22.521999018167172,113.90994752239301,22.519138008457183,113.91480588358613,22.516087029305808
